solution_id,seed,surgery_id,ot_id,day,team_id,start_hour,duration_hr
142,2084654369,33,2,11,1,0.0,2.5
142,2084654369,56,2,37,3,0.0,1.5
142,2084654369,165,2,38,1,0.0,2.0
142,2084654369,46,2,19,1,0.0,4.0
142,2084654369,80,2,31,1,0.0,2.5
142,2084654369,189,1,10,4,0.0,3.5
142,2084654369,123,2,22,1,0.0,4.0
142,2084654369,100,3,39,2,0.0,4.0
142,2084654369,112,3,5,2,0.0,4.5
142,2084654369,49,2,9,1,0.0,2.0
142,2084654369,164,2,6,1,0.0,2.0
142,2084654369,45,2,8,3,0.0,1.5
142,2084654369,162,2,28,1,0.0,2.5
142,2084654369,117,1,8,4,0.0,1.5
142,2084654369,99,2,33,3,0.0,1.5
142,2084654369,185,1,8,4,1.5,3.5
142,2084654369,111,2,18,3,0.0,1.5
142,2084654369,197,1,34,4,0.0,1.5
142,2084654369,126,2,33,3,1.5,1.5
142,2084654369,81,1,10,4,3.5,1.0
142,2084654369,196,2,9,1,2.0,4.0
142,2084654369,75,1,11,4,0.0,3.5
142,2084654369,140,1,23,4,0.0,3.5
142,2084654369,68,2,26,3,0.0,1.5
142,2084654369,167,1,24,4,0.0,3.5
142,2084654369,57,2,27,1,2.0,4.0
142,2084654369,86,2,25,3,0.0,1.5
142,2084654369,104,1,26,4,0.0,3.5
142,2084654369,190,1,15,4,0.0,3.5
142,2084654369,137,1,22,4,0.0,1.5
142,2084654369,136,3,3,2,0.0,4.0
142,2084654369,31,2,18,1,1.5,2.5
142,2084654369,79,3,12,2,0.0,4.0
142,2084654369,114,1,28,4,0.0,3.5
142,2084654369,166,2,23,1,0.0,2.0
142,2084654369,174,2,28,3,2.5,1.5
142,2084654369,72,2,24,1,0.0,2.5
142,2084654369,17,2,14,1,0.0,4.0
142,2084654369,181,1,16,4,0.0,3.5
142,2084654369,122,1,33,4,0.0,1.0
142,2084654369,43,2,15,3,0.0,1.5
142,2084654369,26,2,41,1,0.0,4.0
142,2084654369,27,2,22,1,4.0,2.5
142,2084654369,5,2,31,3,2.5,2.5
142,2084654369,82,2,32,1,0.0,4.0
142,2084654369,186,1,29,4,0.0,3.5
142,2084654369,163,1,34,4,1.5,3.5
142,2084654369,200,4,31,1,0.0,4.0
142,2084654369,6,1,7,4,3.5,1.5
142,2084654369,11,2,34,3,0.0,2.5
142,2084654369,187,2,21,1,0.0,4.0
142,2084654369,127,3,35,2,0.0,4.5
142,2084654369,48,2,37,1,1.5,4.0
142,2084654369,194,1,17,4,0.0,1.5
142,2084654369,195,2,5,3,0.0,1.5
142,2084654369,139,1,21,4,0.0,1.5
142,2084654369,107,1,13,4,0.0,1.0
142,2084654369,130,2,28,1,4.0,2.5
142,2084654369,44,1,26,4,3.5,1.5
142,2084654369,20,3,42,2,0.0,4.0
142,2084654369,67,1,26,4,5.0,1.0
142,2084654369,171,2,12,3,0.0,2.5
142,2084654369,147,2,15,1,1.5,2.0
142,2084654369,155,1,13,4,1.0,1.0
142,2084654369,115,2,9,3,6.0,1.5
142,2084654369,52,1,20,5,0.0,1.5
142,2084654369,121,2,6,1,2.0,2.5
142,2084654369,192,2,4,1,0.0,2.5
142,2084654369,128,1,17,4,1.5,1.5
142,2084654369,168,2,26,1,1.5,2.0
142,2084654369,3,2,19,3,4.0,1.5
142,2084654369,16,2,10,1,0.0,2.5
142,2084654369,176,1,18,4,0.0,3.5
142,2084654369,15,2,29,1,0.0,2.0
142,2084654369,93,2,38,1,2.0,4.0
142,2084654369,61,2,19,3,5.5,2.5
142,2084654369,149,1,35,4,0.0,1.0
142,2084654369,159,1,20,5,1.5,3.5
142,2084654369,101,1,25,5,0.0,3.5
142,2084654369,10,1,17,4,3.0,3.5
142,2084654369,94,2,29,3,2.0,1.5
142,2084654369,145,1,1,4,0.0,1.5
142,2084654369,90,2,24,1,2.5,2.0
142,2084654369,51,2,30,5,0.0,4.0
142,2084654369,125,2,16,1,0.0,2.5
142,2084654369,148,1,36,4,0.0,1.5
142,2084654369,2,1,13,4,2.0,1.5
142,2084654369,1,2,31,5,5.0,2.0
142,2084654369,70,1,19,4,1.0,1.5
142,2084654369,178,2,11,3,2.5,2.5
142,2084654369,30,2,39,3,0.0,2.5
142,2084654369,141,1,33,4,1.0,3.5
142,2084654369,177,2,1,1,0.0,4.0
142,2084654369,63,2,3,3,0.0,2.5
142,2084654369,55,1,35,4,1.0,1.0
142,2084654369,89,2,35,3,0.0,1.5
142,2084654369,58,2,27,1,6.0,2.0
142,2084654369,156,2,37,3,5.5,1.5
142,2084654369,7,2,30,5,4.0,2.5
142,2084654369,118,2,22,3,6.5,1.5
142,2084654369,14,1,13,4,3.5,1.5
142,2084654369,131,2,5,1,1.5,2.5
142,2084654369,188,2,32,3,4.0,2.5
142,2084654369,191,2,10,1,2.5,2.5
142,2084654369,66,2,23,3,2.0,1.5
142,2084654369,53,1,31,4,0.0,1.0
142,2084654369,116,2,26,1,3.5,2.5
142,2084654369,169,2,39,3,2.5,2.5
142,2084654369,95,2,17,3,0.0,1.5
142,2084654369,41,2,39,3,5.0,2.5
142,2084654369,23,2,13,3,0.0,1.5
142,2084654369,25,2,35,1,1.5,2.0
142,2084654369,69,2,16,3,2.5,1.5
142,2084654369,76,2,21,1,4.0,2.0
142,2084654369,175,2,40,1,0.0,2.5
142,2084654369,144,1,22,4,1.5,1.0
142,2084654369,59,2,11,3,5.0,1.5
142,2084654369,36,2,35,1,3.5,2.5
142,2084654369,64,2,40,1,2.5,2.0
142,2084654369,37,2,33,3,3.0,2.5
142,2084654369,170,1,19,4,2.5,1.0
142,2084654369,157,2,8,3,1.5,2.5
142,2084654369,96,1,2,4,0.0,3.5
142,2084654369,113,2,14,1,4.0,2.0
142,2084654369,97,1,13,4,5.0,1.0
142,2084654369,132,2,14,7,6.0,1.5
142,2084654369,154,1,24,4,3.5,1.5
142,2084654369,65,2,2,1,0.0,2.0
142,2084654369,85,2,29,3,3.5,2.5
142,2084654369,142,2,10,7,5.0,2.5
142,2084654369,34,4,14,1,0.0,2.0
142,2084654369,87,2,4,3,2.5,1.5
142,2084654369,180,1,19,4,3.5,1.0
142,2084654369,74,1,2,4,3.5,1.5
142,2084654369,179,2,40,1,4.5,2.0
142,2084654369,21,1,25,5,3.5,1.0
142,2084654369,103,2,33,3,5.5,2.5
142,2084654369,160,2,23,3,3.5,2.5
142,2084654369,106,2,20,7,0.0,1.5
142,2084654369,120,1,15,4,3.5,1.0
142,2084654369,129,1,28,4,3.5,1.5
142,2084654369,151,2,15,3,3.5,2.5
142,2084654369,12,2,36,7,0.0,2.5
142,2084654369,24,2,23,3,6.0,1.5
142,2084654369,105,2,20,5,1.5,2.0
142,2084654369,109,1,36,4,1.5,1.5
142,2084654369,54,2,41,3,4.0,2.5
142,2084654369,8,2,36,7,2.5,2.5
142,2084654369,62,1,21,4,1.5,1.5
142,2084654369,133,2,20,7,3.5,1.5
142,2084654369,135,2,2,3,2.0,2.5
142,2084654369,173,2,8,3,4.0,2.5
142,2084654369,146,4,27,5,0.0,2.5
142,2084654369,92,1,16,4,3.5,1.0
143,2084654369,9,1,19,4,0.0,1.0
143,2084654369,42,1,7,4,0.0,3.5
143,2084654369,183,2,27,1,0.0,2.0
143,2084654369,33,2,11,1,0.0,2.5
143,2084654369,56,2,37,3,0.0,1.5
143,2084654369,165,2,38,1,0.0,2.0
143,2084654369,46,2,19,1,0.0,4.0
143,2084654369,80,2,31,1,0.0,2.5
143,2084654369,189,1,10,4,0.0,3.5
143,2084654369,123,2,22,1,0.0,4.0
143,2084654369,100,3,39,2,0.0,4.0
143,2084654369,112,3,5,2,0.0,4.5
143,2084654369,49,2,9,1,0.0,2.0
143,2084654369,164,2,6,1,0.0,2.0
143,2084654369,45,2,8,3,0.0,1.5
143,2084654369,162,2,28,1,0.0,2.5
143,2084654369,117,1,8,4,0.0,1.5
143,2084654369,99,2,33,3,0.0,1.5
143,2084654369,185,1,8,4,1.5,3.5
143,2084654369,111,2,18,3,0.0,1.5
143,2084654369,141,1,20,4,0.0,3.5
143,2084654369,155,1,13,4,0.0,1.0
143,2084654369,81,1,10,4,3.5,1.0
143,2084654369,196,2,9,1,2.0,4.0
143,2084654369,75,1,11,4,0.0,3.5
143,2084654369,140,1,23,4,0.0,3.5
143,2084654369,52,1,20,4,3.5,1.5
143,2084654369,167,1,24,4,0.0,3.5
143,2084654369,57,2,27,1,2.0,4.0
143,2084654369,86,2,25,3,0.0,1.5
143,2084654369,104,1,26,4,0.0,3.5
143,2084654369,190,1,15,4,0.0,3.5
143,2084654369,137,1,22,4,0.0,1.5
143,2084654369,136,3,3,2,0.0,4.0
143,2084654369,31,2,18,1,1.5,2.5
143,2084654369,79,3,12,2,0.0,4.0
143,2084654369,114,1,28,4,0.0,3.5
143,2084654369,166,2,23,1,0.0,2.0
143,2084654369,174,2,28,3,2.5,1.5
143,2084654369,72,2,24,1,0.0,2.5
143,2084654369,17,2,14,1,0.0,4.0
143,2084654369,181,1,16,4,0.0,3.5
143,2084654369,122,1,33,4,0.0,1.0
143,2084654369,43,2,15,3,0.0,1.5
143,2084654369,26,2,41,1,0.0,4.0
143,2084654369,27,2,22,1,4.0,2.5
143,2084654369,76,2,21,1,0.0,2.0
143,2084654369,82,2,32,1,0.0,4.0
143,2084654369,186,1,29,4,0.0,3.5
143,2084654369,163,1,34,4,0.0,3.5
143,2084654369,200,2,31,1,2.5,4.0
143,2084654369,6,1,7,4,3.5,1.5
143,2084654369,11,2,34,3,0.0,2.5
143,2084654369,187,2,21,1,2.0,4.0
143,2084654369,127,3,35,2,0.0,4.5
143,2084654369,48,2,37,1,1.5,4.0
143,2084654369,194,1,17,4,0.0,1.5
143,2084654369,195,2,5,3,0.0,1.5
143,2084654369,139,1,21,5,0.0,1.5
143,2084654369,107,1,13,4,1.0,1.0
143,2084654369,130,2,28,1,4.0,2.5
143,2084654369,44,1,26,4,3.5,1.5
143,2084654369,20,3,42,2,0.0,4.0
143,2084654369,179,2,40,1,0.0,2.0
143,2084654369,171,2,12,3,0.0,2.5
143,2084654369,147,2,15,1,1.5,2.0
143,2084654369,126,2,33,3,1.5,1.5
143,2084654369,115,2,9,3,6.0,1.5
143,2084654369,68,2,26,3,0.0,1.5
143,2084654369,121,2,6,1,2.0,2.5
143,2084654369,192,2,4,1,0.0,2.5
143,2084654369,156,2,37,3,5.5,1.5
143,2084654369,168,2,26,1,1.5,2.0
143,2084654369,89,2,35,3,0.0,1.5
143,2084654369,16,2,10,1,0.0,2.5
143,2084654369,176,1,18,5,0.0,3.5
143,2084654369,116,2,26,1,3.5,2.5
143,2084654369,93,2,38,1,2.0,4.0
143,2084654369,61,2,19,3,4.0,2.5
143,2084654369,149,1,35,4,0.0,1.0
143,2084654369,159,1,25,4,0.0,3.5
143,2084654369,101,1,30,4,0.0,3.5
143,2084654369,10,1,17,4,1.5,3.5
143,2084654369,94,2,29,3,0.0,1.5
143,2084654369,145,1,1,4,0.0,1.5
143,2084654369,169,2,39,3,0.0,2.5
143,2084654369,51,2,33,1,3.0,4.0
143,2084654369,125,2,16,1,0.0,2.5
143,2084654369,148,1,36,4,0.0,1.5
143,2084654369,2,1,13,4,2.0,1.5
143,2084654369,1,4,31,5,0.0,2.0
143,2084654369,70,1,19,4,1.0,1.5
143,2084654369,69,2,16,3,2.5,1.5
143,2084654369,30,2,39,3,2.5,2.5
143,2084654369,197,1,34,4,3.5,1.5
143,2084654369,177,2,1,1,0.0,4.0
143,2084654369,63,2,3,3,0.0,2.5
143,2084654369,55,1,35,4,1.0,1.0
143,2084654369,3,2,19,3,6.5,1.5
143,2084654369,128,1,17,4,5.0,1.5
143,2084654369,113,2,14,1,4.0,2.0
143,2084654369,7,2,30,1,0.0,2.5
143,2084654369,118,2,22,3,6.5,1.5
143,2084654369,14,1,13,4,3.5,1.5
143,2084654369,131,2,5,1,1.5,2.5
143,2084654369,188,2,32,3,4.0,2.5
143,2084654369,191,2,10,1,2.5,2.5
143,2084654369,66,2,23,3,2.0,1.5
143,2084654369,53,1,31,4,0.0,1.0
143,2084654369,15,2,29,5,1.5,2.0
143,2084654369,90,2,24,1,2.5,2.0
143,2084654369,106,2,17,3,0.0,1.5
143,2084654369,95,2,17,3,1.5,1.5
143,2084654369,41,2,39,3,5.0,2.5
143,2084654369,25,2,35,1,1.5,2.0
143,2084654369,178,2,11,3,2.5,2.5
143,2084654369,5,2,34,3,2.5,2.5
143,2084654369,175,2,40,1,2.0,2.5
143,2084654369,144,1,22,4,1.5,1.0
143,2084654369,59,2,11,3,5.0,1.5
143,2084654369,36,2,35,1,3.5,2.5
143,2084654369,64,2,40,1,4.5,2.0
143,2084654369,170,1,19,4,2.5,1.0
143,2084654369,157,2,8,3,1.5,2.5
143,2084654369,96,1,2,4,0.0,3.5
143,2084654369,97,1,13,4,5.0,1.0
143,2084654369,132,2,11,3,6.5,1.5
143,2084654369,154,1,24,4,3.5,1.5
143,2084654369,62,1,21,5,1.5,1.5
143,2084654369,65,2,2,1,0.0,2.0
143,2084654369,85,2,29,3,3.5,2.5
143,2084654369,142,2,10,3,5.0,2.5
143,2084654369,34,2,14,1,6.0,2.0
143,2084654369,87,2,4,3,2.5,1.5
143,2084654369,180,1,20,4,5.0,1.0
143,2084654369,74,1,2,4,3.5,1.5
143,2084654369,21,1,25,4,3.5,1.0
143,2084654369,67,1,26,4,5.0,1.0
143,2084654369,23,2,15,3,3.5,1.5
143,2084654369,103,2,30,3,2.5,2.5
143,2084654369,160,2,23,3,3.5,2.5
143,2084654369,37,2,30,3,5.0,2.5
143,2084654369,58,2,27,1,6.0,2.0
143,2084654369,120,1,15,4,3.5,1.0
143,2084654369,129,1,28,4,3.5,1.5
143,2084654369,151,2,15,3,5.0,2.5
143,2084654369,12,2,34,3,5.0,2.5
143,2084654369,24,2,23,3,6.0,1.5
143,2084654369,105,2,20,5,0.0,2.0
143,2084654369,109,1,36,4,1.5,1.5
143,2084654369,54,2,41,3,4.0,2.5
143,2084654369,8,2,36,7,0.0,2.5
143,2084654369,133,2,20,7,2.0,1.5
143,2084654369,135,2,2,3,2.0,2.5
143,2084654369,173,2,8,3,4.0,2.5
143,2084654369,146,4,27,5,0.0,2.5
143,2084654369,92,1,16,4,3.5,1.0
144,661058651,30,2,39,3,0.0,2.5
144,661058651,73,3,40,2,0.0,4.0
144,661058651,96,1,2,4,0.0,3.5
144,661058651,123,2,22,1,0.0,4.0
144,661058651,94,2,29,3,0.0,1.5
144,661058651,3,2,19,3,0.0,1.5
144,661058651,104,1,26,4,0.0,3.5
144,661058651,46,2,19,1,1.5,4.0
144,661058651,8,2,28,3,0.0,2.5
144,661058651,49,2,9,1,0.0,2.0
144,661058651,178,2,11,3,0.0,2.5
144,661058651,197,1,34,4,0.0,1.5
144,661058651,169,2,38,3,0.0,2.5
144,661058651,188,2,31,3,0.0,2.5
144,661058651,175,2,40,1,0.0,2.5
144,661058651,82,2,32,1,0.0,4.0
144,661058651,163,1,34,4,1.5,3.5
144,661058651,100,3,42,2,0.0,4.0
144,661058651,108,3,12,2,0.0,4.0
144,661058651,1,2,31,1,2.5,2.0
144,661058651,21,1,25,4,0.0,1.0
144,661058651,14,1,13,4,0.0,1.5
144,661058651,189,1,10,4,0.0,3.5
144,661058651,7,2,30,1,0.0,2.5
144,661058651,141,1,20,4,0.0,3.5
144,661058651,34,2,13,1,0.0,2.0
144,661058651,39,3,29,2,0.0,4.5
144,661058651,184,2,33,1,0.0,4.0
144,661058651,167,1,24,4,0.0,3.5
144,661058651,186,1,31,4,0.0,3.5
144,661058651,20,3,27,2,0.0,4.0
144,661058651,160,2,23,3,0.0,2.5
144,661058651,9,1,19,4,0.0,1.0
144,661058651,190,1,15,4,0.0,3.5
144,661058651,168,2,26,1,0.0,2.0
144,661058651,53,1,31,4,3.5,1.0
144,661058651,19,1,18,4,0.0,3.5
144,661058651,176,1,21,4,0.0,3.5
144,661058651,114,1,35,4,0.0,3.5
144,661058651,147,2,15,1,0.0,2.0
144,661058651,198,2,36,1,0.0,4.0
144,661058651,140,1,23,4,0.0,3.5
144,661058651,92,1,16,4,0.0,1.0
144,661058651,107,1,13,4,1.5,1.0
144,661058651,129,1,28,4,0.0,1.5
144,661058651,48,2,37,1,0.0,4.0
144,661058651,57,2,38,1,2.5,4.0
144,661058651,131,2,5,1,0.0,2.5
144,661058651,135,2,2,3,0.0,2.5
144,661058651,68,2,26,3,2.0,1.5
144,661058651,116,2,26,1,3.5,2.5
144,661058651,136,3,3,2,0.0,4.0
144,661058651,18,2,25,1,0.0,4.0
144,661058651,142,2,9,3,2.0,2.5
144,661058651,162,2,28,1,2.5,2.5
144,661058651,45,2,8,3,0.0,1.5
144,661058651,62,1,21,4,3.5,1.5
144,661058651,125,2,16,1,0.0,2.5
144,661058651,37,2,30,3,2.5,2.5
144,661058651,95,2,17,3,0.0,1.5
144,661058651,10,1,6,4,0.0,3.5
144,661058651,93,2,39,1,2.5,4.0
144,661058651,130,2,28,1,5.0,2.5
144,661058651,174,2,29,3,1.5,1.5
144,661058651,51,2,17,1,1.5,4.0
144,661058651,191,2,10,1,0.0,2.5
144,661058651,27,2,22,1,4.0,2.5
144,661058651,185,1,7,4,0.0,3.5
144,661058651,54,2,40,3,2.5,2.5
144,661058651,17,2,5,1,2.5,4.0
144,661058651,63,2,3,3,0.0,2.5
144,661058651,80,2,31,1,4.5,2.5
144,661058651,31,2,18,1,0.0,2.5
144,661058651,16,2,10,1,2.5,2.5
144,661058651,42,1,8,4,0.0,3.5
144,661058651,41,2,40,3,5.0,2.5
144,661058651,66,2,23,3,2.5,1.5
144,661058651,170,1,19,4,1.0,1.0
144,661058651,6,1,7,4,3.5,1.5
144,661058651,103,2,29,3,3.0,2.5
144,661058651,181,1,9,4,0.0,3.5
144,661058651,139,1,21,4,5.0,1.5
144,661058651,67,1,26,4,3.5,1.0
144,661058651,144,1,22,5,0.0,1.0
144,661058651,2,1,13,4,2.5,1.5
144,661058651,11,2,34,3,0.0,2.5
144,661058651,56,2,37,3,4.0,1.5
144,661058651,5,2,32,3,4.0,2.5
144,661058651,23,2,13,3,2.0,1.5
144,661058651,149,1,35,4,3.5,1.0
144,661058651,195,2,5,3,6.5,1.5
144,661058651,166,2,23,1,4.0,2.0
144,661058651,148,1,36,4,0.0,1.5
144,661058651,183,2,27,1,0.0,2.0
144,661058651,90,2,24,5,0.0,2.0
144,661058651,33,2,11,1,2.5,2.5
144,661058651,164,2,6,1,0.0,2.0
144,661058651,194,1,17,5,0.0,1.5
144,661058651,15,2,29,5,5.5,2.0
144,661058651,121,2,6,1,2.0,2.5
144,661058651,64,4,40,1,0.0,2.0
144,661058651,43,2,15,3,2.0,1.5
144,661058651,133,2,20,3,0.0,1.5
144,661058651,120,1,15,4,3.5,1.0
144,661058651,154,1,24,4,3.5,1.5
144,661058651,102,1,11,5,0.0,3.5
144,661058651,97,1,13,4,4.0,1.0
144,661058651,115,2,9,3,4.5,1.5
144,661058651,155,1,13,4,5.0,1.0
144,661058651,52,1,20,4,3.5,1.5
144,661058651,113,2,14,5,0.0,2.0
144,661058651,165,4,38,1,0.0,2.0
144,661058651,74,1,2,4,3.5,1.5
144,661058651,69,2,16,3,2.5,1.5
144,661058651,157,2,8,3,1.5,2.5
144,661058651,89,2,35,3,0.0,1.5
144,661058651,117,1,8,4,3.5,1.5
144,661058651,25,2,35,5,1.5,2.0
144,661058651,137,1,22,5,1.0,1.5
144,661058651,70,1,19,4,2.0,1.5
144,661058651,179,4,40,1,2.0,2.0
144,661058651,59,2,11,3,5.0,1.5
144,661058651,81,1,10,4,3.5,1.0
144,661058651,87,2,4,3,0.0,1.5
144,661058651,126,2,33,7,4.0,1.5
144,661058651,109,1,36,4,1.5,1.5
144,661058651,156,2,37,3,5.5,1.5
144,661058651,173,2,8,3,4.0,2.5
144,661058651,122,1,33,4,0.0,1.0
144,661058651,180,1,19,4,3.5,1.0
144,661058651,99,2,33,7,5.5,1.5
144,661058651,128,1,17,5,1.5,1.5
144,661058651,86,2,25,3,4.0,1.5
144,661058651,58,2,27,1,2.0,2.0
144,661058651,196,2,14,5,2.0,4.0
144,661058651,44,1,26,4,4.5,1.5
144,661058651,75,1,16,4,1.0,3.5
144,661058651,145,1,1,4,0.0,1.5
144,661058651,146,2,27,1,4.0,2.5
144,661058651,177,2,1,1,0.0,4.0
144,661058651,132,2,14,3,6.0,1.5
144,661058651,105,2,19,1,5.5,2.0
144,661058651,72,2,24,5,2.0,2.5
144,661058651,85,2,30,3,5.0,2.5
144,661058651,36,2,35,5,3.5,2.5
144,661058651,65,2,2,1,2.5,2.0
144,661058651,55,1,35,4,4.5,1.0
144,661058651,151,2,15,3,3.5,2.5
144,661058651,12,2,34,3,2.5,2.5
144,661058651,118,2,22,3,6.5,1.5
144,661058651,171,2,16,3,4.0,2.5
144,661058651,61,2,20,3,1.5,2.5
144,661058651,192,2,4,1,1.5,2.5
144,661058651,106,2,17,3,5.5,1.5
144,661058651,24,2,23,3,6.0,1.5
144,661058651,76,2,21,1,0.0,2.0
144,661058651,111,2,20,3,4.0,1.5
145,661058651,165,2,38,1,0.0,2.0
145,661058651,73,3,40,2,0.0,4.0
145,661058651,20,3,23,2,0.0,4.0
145,661058651,123,2,22,1,0.0,4.0
145,661058651,94,2,29,3,0.0,1.5
145,661058651,3,2,19,3,0.0,1.5
145,661058651,104,1,26,4,0.0,3.5
145,661058651,155,1,13,4,0.0,1.0
145,661058651,53,1,31,4,0.0,1.0
145,661058651,49,2,9,1,0.0,2.0
145,661058651,111,2,18,3,0.0,1.5
145,661058651,197,1,34,4,0.0,1.5
145,661058651,169,2,38,3,2.0,2.5
145,661058651,188,2,31,3,0.0,2.5
145,661058651,41,2,39,3,0.0,2.5
145,661058651,87,2,4,3,0.0,1.5
145,661058651,163,1,34,4,1.5,3.5
145,661058651,100,3,42,2,0.0,4.0
145,661058651,56,2,37,3,0.0,1.5
145,661058651,67,1,26,4,3.5,1.0
145,661058651,177,2,1,1,0.0,4.0
145,661058651,14,1,13,4,1.0,1.5
145,661058651,189,1,10,4,0.0,3.5
145,661058651,7,2,30,1,0.0,2.5
145,661058651,141,1,19,4,0.0,3.5
145,661058651,159,1,20,4,0.0,3.5
145,661058651,90,2,24,1,0.0,2.0
145,661058651,54,2,40,3,0.0,2.5
145,661058651,167,1,25,4,0.0,3.5
145,661058651,101,1,21,4,0.0,3.5
145,661058651,96,1,2,4,0.0,3.5
145,661058651,160,2,23,3,0.0,2.5
145,661058651,76,2,21,1,0.0,2.0
145,661058651,68,2,26,3,0.0,1.5
145,661058651,10,1,6,4,0.0,3.5
145,661058651,8,2,28,3,0.0,2.5
145,661058651,19,1,18,4,0.0,3.5
145,661058651,176,1,27,4,0.0,3.5
145,661058651,114,1,28,4,0.0,3.5
145,661058651,147,2,15,1,0.0,2.0
145,661058651,26,2,39,1,2.5,4.0
145,661058651,140,1,29,4,0.0,3.5
145,661058651,200,2,31,1,2.5,4.0
145,661058651,63,2,3,3,0.0,2.5
145,661058651,129,1,28,4,3.5,1.5
145,661058651,48,2,35,1,0.0,4.0
145,661058651,57,2,30,1,2.5,4.0
145,661058651,24,2,22,3,4.0,1.5
145,661058651,135,2,2,3,0.0,2.5
145,661058651,31,2,18,1,1.5,2.5
145,661058651,116,2,26,1,1.5,2.5
145,661058651,136,3,3,2,0.0,4.0
145,661058651,18,2,32,1,0.0,4.0
145,661058651,142,2,9,3,2.0,2.5
145,661058651,79,3,12,2,0.0,4.0
145,661058651,45,2,8,3,0.0,1.5
145,661058651,62,1,21,4,3.5,1.5
145,661058651,125,2,16,1,0.0,2.5
145,661058651,58,2,27,1,0.0,2.0
145,661058651,74,1,2,4,3.5,1.5
145,661058651,162,2,28,1,2.5,2.5
145,661058651,65,2,2,1,2.5,2.0
145,661058651,86,2,25,3,0.0,1.5
145,661058651,93,2,36,1,0.0,4.0
145,661058651,130,2,28,1,5.0,2.5
145,661058651,42,1,7,4,0.0,3.5
145,661058651,185,1,8,4,0.0,3.5
145,661058651,191,2,10,1,0.0,2.5
145,661058651,186,1,33,4,0.0,3.5
145,661058651,80,4,31,1,0.0,2.5
145,661058651,184,2,37,1,1.5,4.0
145,661058651,17,2,5,1,0.0,4.0
145,661058651,59,2,11,3,0.0,1.5
145,661058651,51,2,17,1,0.0,4.0
145,661058651,190,1,15,4,0.0,3.5
145,661058651,145,1,1,4,0.0,1.5
145,661058651,5,2,32,3,4.0,2.5
145,661058651,170,1,19,4,3.5,1.0
145,661058651,6,1,7,4,3.5,1.5
145,661058651,143,4,38,1,0.0,4.0
145,661058651,181,1,9,4,0.0,3.5
145,661058651,30,2,40,3,2.5,2.5
145,661058651,1,4,31,5,2.5,2.0
145,661058651,196,2,11,1,1.5,4.0
145,661058651,168,2,26,1,4.0,2.0
145,661058651,144,1,22,4,0.0,1.0
145,661058651,126,2,33,3,0.0,1.5
145,661058651,11,2,34,3,0.0,2.5
145,661058651,52,1,20,4,3.5,1.5
145,661058651,148,1,36,4,0.0,1.5
145,661058651,23,2,13,3,0.0,1.5
145,661058651,183,2,27,1,2.0,2.0
145,661058651,16,2,10,1,2.5,2.5
145,661058651,33,2,11,1,5.5,2.5
145,661058651,164,2,6,1,0.0,2.0
145,661058651,194,1,17,5,0.0,1.5
145,661058651,15,2,29,5,1.5,2.0
145,661058651,43,2,15,3,2.0,1.5
145,661058651,64,2,40,5,5.0,2.0
145,661058651,117,1,8,4,3.5,1.5
145,661058651,133,2,20,3,0.0,1.5
145,661058651,120,1,15,4,3.5,1.0
145,661058651,166,2,23,1,2.5,2.0
145,661058651,102,1,14,4,0.0,3.5
145,661058651,97,1,13,4,2.5,1.0
145,661058651,12,2,33,3,1.5,2.5
145,661058651,75,1,16,4,0.0,3.5
145,661058651,109,1,36,4,1.5,1.5
145,661058651,195,2,5,3,4.0,1.5
145,661058651,156,2,37,3,5.5,1.5
145,661058651,151,2,14,3,0.0,2.5
145,661058651,37,2,33,3,4.0,2.5
145,661058651,69,2,16,3,2.5,1.5
145,661058651,106,2,17,7,4.0,1.5
145,661058651,157,2,8,3,1.5,2.5
145,661058651,89,2,35,3,4.0,1.5
145,661058651,21,1,25,4,3.5,1.0
145,661058651,25,2,35,1,5.5,2.0
145,661058651,137,1,22,4,1.0,1.5
145,661058651,179,4,40,5,0.0,2.0
145,661058651,9,1,19,4,4.5,1.0
145,661058651,55,1,35,4,0.0,1.0
145,661058651,113,2,14,1,2.5,2.0
145,661058651,121,2,6,1,2.0,2.5
145,661058651,95,2,17,7,5.5,1.5
145,661058651,27,2,22,1,5.5,2.5
145,661058651,66,2,23,3,4.5,1.5
145,661058651,122,1,33,4,3.5,1.0
145,661058651,180,1,19,4,5.5,1.0
145,661058651,99,2,33,3,6.5,1.5
145,661058651,178,2,12,7,0.0,2.5
145,661058651,154,1,24,5,0.0,1.5
145,661058651,139,1,21,4,5.0,1.5
145,661058651,44,1,26,4,4.5,1.5
145,661058651,131,2,5,1,5.5,2.5
145,661058651,173,2,8,3,4.0,2.5
145,661058651,174,2,29,3,3.5,1.5
145,661058651,146,2,27,1,4.0,2.5
145,661058651,103,2,34,3,2.5,2.5
145,661058651,132,2,12,7,2.5,1.5
145,661058651,105,2,19,5,1.5,2.0
145,661058651,72,2,24,1,2.0,2.5
145,661058651,85,2,34,3,5.0,2.5
145,661058651,36,2,36,1,4.0,2.5
145,661058651,34,2,13,5,1.5,2.0
145,661058651,81,1,10,4,3.5,1.0
145,661058651,2,1,13,4,3.5,1.5
145,661058651,175,4,40,5,2.0,2.5
145,661058651,118,2,23,3,6.0,1.5
145,661058651,70,1,20,4,5.0,1.5
145,661058651,92,1,16,4,3.5,1.0
145,661058651,192,2,4,1,1.5,2.5
